YEAR,MONTH,FL_DATE,UNIQUE_CARRIER,AIRLINE_ID,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEP_DELAY_NEW,ARR_DELAY_NEW,CANCELLED,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY
2015,1,2015-01-11,B6,20409,B6,12478,JFK,"New York, NY",10140,ABQ,"Albuquerque, NM",6,0,0,1826,,,,,,
2015,1,2015-01-12,B6,20409,B6,12478,JFK,"New York, NY",10140,ABQ,"Albuquerque, NM",0,0,0,1826,,,,,,
2015,1,2015-01-15,B6,20409,B6,12478,JFK,"New York, NY",10140,ABQ,"Albuquerque, NM",38,0,0,1826,,,,,,
2015,1,2015-01-16,B6,20409,B6,12478,JFK,"New York, NY",10140,ABQ,"Albuquerque, NM",0,0,0,1826,,,,,,
2015,1,2015-01-18,B6,20409,B6,12478,JFK,"New York, NY",10140,ABQ,"Albuquerque, NM",0,0,0,1826,,,,,,
2015,1,2015-01-19,B6,20409,B6,12478,JFK,"New York, NY",10140,ABQ,"Albuquerque, NM",0,0,0,1826,,,,,,
2015,1,2015-01-22,B6,20409,B6,12478,JFK,"New York, NY",10140,ABQ,"Albuquerque, NM",5,0,0,1826,,,,,,
2015,1,2015-01-23,B6,20409,B6,12478,JFK,"New York, NY",10140,ABQ,"Albuquerque, NM",0,0,0,1826,,,,,,
2015,1,2015-01-25,B6,20409,B6,12478,JFK,"New York, NY",10140,ABQ,"Albuquerque, NM",0,0,0,1826,,,,,,
2015,1,2015-01-26,B6,20409,B6,12478,JFK,"New York, NY",10140,ABQ,"Albuquerque, NM",,,1,1826,,,,,,
2015,1,2015-01-29,B6,20409,B6,12478,JFK,"New York, NY",10140,ABQ,"Albuquerque, NM",0,0,0,1826,,,,,,
2015,1,2015-01-30,B6,20409,B6,12478,JFK,"New York, NY",10140,ABQ,"Albuquerque, NM",4,7,0,1826,,,,,,
2015,1,2015-01-01,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",42,37,0,1990,32,0,0,0,5,
2015,1,2015-01-02,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,10,0,1990,,,,,,
2015,1,2015-01-03,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,41,0,1990,0,0,41,0,0,
2015,1,2015-01-04,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",64,,0,1990,,,,,,222
2015,1,2015-01-05,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,24,0,1990,0,0,24,0,0,
2015,1,2015-01-06,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",39,50,0,1990,4,0,11,0,35,
2015,1,2015-01-07,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",56,57,0,1990,15,0,1,0,41,
2015,1,2015-01-08,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",29,34,0,1990,29,0,5,0,0,
2015,1,2015-01-09,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",8,23,0,1990,8,0,15,0,0,
2015,1,2015-01-10,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,2,0,1990,,,,,,
2015,1,2015-01-11,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,4,0,1990,,,,,,
2015,1,2015-01-12,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,1,2015-01-13,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,1,2015-01-14,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",13,0,0,1990,,,,,,
2015,1,2015-01-15,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",9,0,0,1990,,,,,,
2015,1,2015-01-16,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",1,16,0,1990,1,0,15,0,0,
2015,1,2015-01-17,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,1,2015-01-18,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,1,2015-01-19,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,1,2015-01-20,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",2,2,0,1990,,,,,,
2015,1,2015-01-21,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,1,2015-01-22,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,1,2015-01-23,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",11,3,0,1990,,,,,,
2015,1,2015-01-24,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",9,0,0,1990,,,,,,
2015,1,2015-01-25,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,1,2015-01-26,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",,,1,1990,,,,,,
2015,1,2015-01-27,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",,,1,1990,,,,,,
2015,1,2015-01-28,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,1,2015-01-29,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,1,2015-01-30,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,7,0,1990,,,,,,
2015,1,2015-01-31,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,1,2015-01-01,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",7,15,0,944,7,0,8,0,0,
2015,1,2015-01-02,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",48,23,0,944,4,0,0,0,19,
2015,1,2015-01-03,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",7,31,0,944,7,0,24,0,0,
2015,1,2015-01-04,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",13,9,0,944,,,,,,
2015,1,2015-01-05,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",4,10,0,944,,,,,,
2015,1,2015-01-06,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",7,20,0,944,7,0,13,0,0,
2015,1,2015-01-07,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",1,8,0,944,,,,,,
2015,1,2015-01-08,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",64,47,0,944,15,0,0,0,32,
2015,1,2015-01-09,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,1,2015-01-10,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",17,0,0,944,,,,,,
2015,1,2015-01-11,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",36,7,0,944,,,,,,
2015,1,2015-01-12,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",12,41,0,944,12,0,29,0,0,
2015,1,2015-01-13,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,1,2015-01-14,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",9,0,0,944,,,,,,
2015,1,2015-01-15,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",37,46,0,944,23,0,9,0,14,
2015,1,2015-01-16,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",1,0,0,944,,,,,,
2015,1,2015-01-17,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",,,1,944,,,,,,
2015,1,2015-01-18,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,15,0,944,0,0,15,0,0,
2015,1,2015-01-19,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",1,0,0,944,,,,,,
2015,1,2015-01-20,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,1,2015-01-21,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,1,2015-01-22,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",9,0,0,944,,,,,,
2015,1,2015-01-23,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",3,8,0,944,,,,,,
2015,1,2015-01-24,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",60,52,0,944,11,0,0,0,41,
2015,1,2015-01-25,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,1,2015-01-26,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",4,16,0,944,4,0,12,0,0,
2015,1,2015-01-27,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",,,1,944,,,,,,
2015,1,2015-01-28,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",13,2,0,944,,,,,,
2015,1,2015-01-29,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,1,2015-01-30,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,1,2015-01-31,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,1,2015-01-01,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",42,33,0,2446,22,0,0,0,11,
2015,1,2015-01-02,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,1,2015-01-03,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,9,0,2446,,,,,,
2015,1,2015-01-04,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",13,6,0,2446,,,,,,
2015,1,2015-01-05,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",20,13,0,2446,,,,,,
2015,1,2015-01-08,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,1,2015-01-09,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",34,17,0,2446,17,0,0,0,0,
2015,1,2015-01-10,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",10,0,0,2446,,,,,,
2015,1,2015-01-11,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",9,0,0,2446,,,,,,
2015,1,2015-01-12,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,1,2015-01-15,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,1,2015-01-16,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,1,2015-01-17,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,1,2015-01-18,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,1,2015-01-19,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,7,0,2446,,,,,,
2015,1,2015-01-22,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,1,2015-01-23,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,1,2015-01-24,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",32,9,0,2446,,,,,,
2015,1,2015-01-25,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,1,2015-01-26,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",30,27,0,2446,0,27,0,0,0,
2015,1,2015-01-29,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",13,16,0,2446,9,0,3,0,4,
2015,1,2015-01-30,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,1,0,2446,,,,,,
2015,1,2015-01-31,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",15,0,0,2446,,,,,,
2015,1,2015-01-01,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",9,9,0,1626,,,,,,
2015,1,2015-01-02,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1626,,,,,,
2015,1,2015-01-03,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1626,,,,,,
2015,1,2015-01-04,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",314,315,0,1626,283,0,1,0,31,
2015,1,2015-01-05,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",7,23,0,1626,7,0,16,0,0,
2015,1,2015-01-08,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",0,5,0,1626,,,,,,
2015,1,2015-01-09,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",94,99,0,1626,0,0,5,0,94,
2015,1,2015-01-10,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1626,,,,,,
2015,1,2015-01-11,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1626,,,,,,
2015,1,2015-01-12,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1626,,,,,,
2015,1,2015-01-15,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1626,,,,,,
2015,1,2015-01-16,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",8,0,0,1626,,,,,,
2015,1,2015-01-17,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",1,0,0,1626,,,,,,
2015,1,2015-01-18,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",3,0,0,1626,,,,,,
2015,1,2015-01-19,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",8,0,0,1626,,,,,,
2015,1,2015-01-22,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1626,,,,,,
2015,1,2015-01-23,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",7,0,0,1626,,,,,,
2015,1,2015-01-24,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",23,7,0,1626,,,,,,
2015,1,2015-01-25,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1626,,,,,,
2015,1,2015-01-26,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",,,1,1626,,,,,,
2015,1,2015-01-29,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1626,,,,,,
2015,1,2015-01-30,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",0,18,0,1626,0,0,18,0,0,
2015,1,2015-01-31,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",13,12,0,1626,,,,,,
2015,1,2015-01-01,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,22,0,740,0,0,22,0,0,
2015,1,2015-01-02,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,1,2015-01-03,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",50,45,0,740,0,0,0,0,45,
2015,1,2015-01-04,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",145,155,0,740,6,0,10,0,139,
2015,1,2015-01-05,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",67,78,0,740,7,0,11,0,60,
2015,1,2015-01-06,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",52,55,0,740,4,0,3,0,48,
2015,1,2015-01-07,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",6,0,0,740,,,,,,
2015,1,2015-01-08,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",29,19,0,740,0,0,19,0,0,
2015,1,2015-01-09,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",4,0,0,740,,,,,,
2015,1,2015-01-10,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",7,3,0,740,,,,,,
2015,1,2015-01-11,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,1,2015-01-12,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",68,55,0,740,30,0,0,0,25,
2015,1,2015-01-13,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,1,2015-01-14,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,1,2015-01-15,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",35,20,0,740,5,0,0,0,15,
2015,1,2015-01-16,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,1,2015-01-17,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,1,2015-01-18,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",90,65,0,740,0,0,0,0,65,
2015,1,2015-01-19,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",16,1,0,740,,,,,,
2015,1,2015-01-20,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,1,2015-01-21,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,1,2015-01-22,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,1,2015-01-23,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,1,2015-01-24,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",33,11,0,740,,,,,,
2015,1,2015-01-25,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,1,2015-01-26,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",,,1,740,,,,,,
2015,1,2015-01-27,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",33,0,0,740,,,,,,
2015,1,2015-01-28,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",68,58,0,740,58,0,0,0,0,
2015,1,2015-01-29,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",28,19,0,740,2,0,0,0,17,
2015,1,2015-01-30,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",3,0,0,740,,,,,,
2015,1,2015-01-31,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,1,2015-01-01,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,0,0,273,,,,,,
2015,1,2015-01-02,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,5,0,273,,,,,,
2015,1,2015-01-03,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,1,0,273,,,,,,
2015,1,2015-01-04,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",92,97,0,273,0,9,5,0,83,
2015,1,2015-01-05,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",13,32,0,273,0,0,19,0,13,
2015,1,2015-01-06,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",3,2,0,273,,,,,,
2015,1,2015-01-07,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",17,21,0,273,17,0,4,0,0,
2015,1,2015-01-08,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",21,12,0,273,,,,,,
2015,1,2015-01-09,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,0,0,273,,,,,,
2015,1,2015-01-10,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,0,0,273,,,,,,
2015,1,2015-01-11,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",96,86,0,273,8,0,0,0,78,
2015,1,2015-01-12,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",65,62,0,273,0,0,0,0,62,
2015,1,2015-01-13,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,0,0,273,,,,,,
2015,1,2015-01-14,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,0,0,273,,,,,,
2015,1,2015-01-15,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",7,12,0,273,,,,,,
2015,1,2015-01-16,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,14,0,273,,,,,,
2015,1,2015-01-17,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,0,0,273,,,,,,
2015,1,2015-01-18,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,0,0,273,,,,,,
2015,1,2015-01-19,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,0,0,273,,,,,,
2015,1,2015-01-20,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,0,0,273,,,,,,
2015,1,2015-01-21,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,0,0,273,,,,,,
2015,1,2015-01-22,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",9,6,0,273,,,,,,
2015,1,2015-01-23,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,0,0,273,,,,,,
2015,1,2015-01-24,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,0,0,273,,,,,,
2015,1,2015-01-25,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,0,0,273,,,,,,
2015,1,2015-01-26,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",,,1,273,,,,,,
2015,1,2015-01-27,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",,,1,273,,,,,,
2015,1,2015-01-28,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,8,0,273,,,,,,
2015,1,2015-01-29,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,0,0,273,,,,,,
2015,1,2015-01-30,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",1,8,0,273,,,,,,
2015,1,2015-01-31,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,0,0,273,,,,,,
2015,1,2015-01-01,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,0,0,209,,,,,,
2015,1,2015-01-02,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,0,0,209,,,,,,
2015,1,2015-01-03,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,0,0,209,,,,,,
2015,1,2015-01-04,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,0,0,209,,,,,,
2015,1,2015-01-05,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,15,0,209,0,0,15,0,0,
2015,1,2015-01-06,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,27,0,209,0,0,27,0,0,
2015,1,2015-01-07,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",119,117,0,209,117,0,0,0,0,
2015,1,2015-01-08,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,1,0,209,,,,,,
2015,1,2015-01-09,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",54,92,0,209,0,54,38,0,0,
2015,1,2015-01-10,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,25,0,209,0,0,25,0,0,
2015,1,2015-01-11,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,0,0,209,,,,,,
2015,1,2015-01-12,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",26,19,0,209,10,0,0,0,9,
2015,1,2015-01-13,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,0,0,209,,,,,,
2015,1,2015-01-14,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,0,0,209,,,,,,
2015,1,2015-01-15,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",4,0,0,209,,,,,,
2015,1,2015-01-16,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,9,0,209,,,,,,
2015,1,2015-01-17,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",1,0,0,209,,,,,,
2015,1,2015-01-18,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",2,0,0,209,,,,,,
2015,1,2015-01-19,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,0,0,209,,,,,,
2015,1,2015-01-20,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,0,0,209,,,,,,
2015,1,2015-01-21,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,0,0,209,,,,,,
2015,1,2015-01-22,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,0,0,209,,,,,,
2015,1,2015-01-23,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,0,0,209,,,,,,
