YEAR,MONTH,FL_DATE,UNIQUE_CARRIER,AIRLINE_ID,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEP_DELAY_NEW,ARR_DELAY_NEW,CANCELLED,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",12,0,0,2475,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",12,0,0,2422,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",0,0,0,636,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",1,0,0,760,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,6,0,1089,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",15024,STT,"Charlotte Amalie, VI",0,0,0,1623,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",5,0,0,2586,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,2,0,2475,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",12,0,0,2475,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,5,2015-05-16,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,5,0,1020,,,,,,
2015,5,2015-05-16,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,5,2015-05-16,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,5,2015-05-16,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,15,0,1096,0,0,15,0,0,
2015,5,2015-05-16,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",41,34,0,1620,34,0,0,0,0,
2015,5,2015-05-16,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,5,2015-05-16,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,5,2015-05-16,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,5,2015-05-17,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,5,2015-05-17,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,5,2015-05-17,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,5,2015-05-17,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,5,2015-05-17,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,5,2015-05-17,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,5,2015-05-17,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,5,2015-05-17,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,5,2015-05-17,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,5,2015-05-17,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",4,0,0,762,,,,,,
2015,5,2015-05-16,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,509,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",9,0,0,1990,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1029,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,5,2015-05-16,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",12,8,0,1990,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",0,0,0,2153,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1028,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1074,,,,,,
2015,5,2015-05-16,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,5,2015-05-16,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,5,2015-05-16,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,5,2015-05-16,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,5,2015-05-16,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",14057,PDX,"Portland, OR",0,0,0,2454,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,5,2015-05-17,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,5,2015-05-17,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,5,2015-05-17,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",10,0,0,760,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",42,11,0,1598,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",0,0,0,2153,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",43,21,0,2422,17,0,0,0,4,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",3,0,0,2475,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",8,14,0,2475,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1029,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",115,83,0,2475,83,0,0,0,0,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",113,111,0,2586,111,0,0,0,0,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",5,0,0,2586,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",24,7,0,1521,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",4,0,0,2248,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",6,0,0,1598,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",0,0,0,636,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",15024,STT,"Charlotte Amalie, VI",19,4,0,1623,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,7,0,2475,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",10,0,0,2475,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",11,14,0,2248,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",8,1,0,2248,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",1,0,0,1598,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,5,2015-05-17,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",13,3,0,1990,,,,,,
2015,5,2015-05-17,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,5,2015-05-17,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,5,2015-05-17,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,5,2015-05-17,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,5,2015-05-17,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1620,,,,,,
2015,5,2015-05-17,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,5,2015-05-17,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,5,2015-05-17,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",97,66,0,762,66,0,0,0,0,
2015,5,2015-05-17,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1620,,,,,,
2015,5,2015-05-18,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",556,548,0,762,113,0,0,0,435,
2015,5,2015-05-18,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",91,,0,762,,,,,,391
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",200,220,0,760,0,0,20,0,200,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,22,0,1005,0,0,22,0,0,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",0,0,0,2153,,,,,,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",95,127,0,2586,0,0,127,0,0,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",234,279,0,2422,0,0,113,0,166,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",0,31,0,1626,0,0,31,0,0,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,13,0,2475,,,,,,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,57,0,2475,0,0,57,0,0,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,5,0,2475,,,,,,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",4,0,0,944,,,,,,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",134,130,0,2475,0,0,33,0,97,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",22,29,0,2586,0,0,29,0,0,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",18,56,0,2586,0,0,56,0,0,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",28,20,0,2586,0,0,20,0,0,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",114,174,0,2586,0,0,69,0,105,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",114,114,0,2248,114,0,0,0,0,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",20,0,0,1029,,,,,,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",51,59,0,1990,0,0,8,0,51,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",48,83,0,1521,48,0,35,0,0,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",14057,PDX,"Portland, OR",0,0,0,2454,,,,,,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",48,76,0,2475,48,0,28,0,0,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,18,0,1598,0,0,18,0,0,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",0,27,0,636,0,0,27,0,0,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",25,82,0,2446,9,0,57,0,16,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",0,0,0,1521,,,,,,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,76,0,1089,0,0,76,0,0,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",15024,STT,"Charlotte Amalie, VI",0,14,0,1623,,,,,,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",10,57,0,2475,10,0,47,0,0,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,39,0,1598,0,0,39,0,0,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",109,192,0,2248,18,0,83,0,91,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",38,122,0,2248,11,0,84,0,27,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,36,0,187,0,0,36,0,0,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",102,100,0,760,98,0,0,0,2,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",25,13,0,2586,,,,,,
2015,5,2015-05-18,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",1,0,0,1990,,,,,,
2015,5,2015-05-18,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",94,79,0,1020,10,0,0,0,69,
2015,5,2015-05-18,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,5,2015-05-18,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,5,2015-05-18,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",237,261,0,762,8,0,24,0,229,
2015,5,2015-05-18,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",338,320,0,1020,0,0,0,0,320,
2015,5,2015-05-18,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,5,2015-05-18,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",72,66,0,1620,5,0,0,0,61,
2015,5,2015-05-18,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,5,2015-05-18,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",189,177,0,1096,0,0,0,0,177,
2015,5,2015-05-18,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",199,174,0,762,3,0,0,0,171,
2015,5,2015-05-18,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1620,,,,,,
2015,5,2015-05-18,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",58,28,0,1076,28,0,0,0,0,
2015,5,2015-05-18,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",180,179,0,502,4,0,0,0,175,
2015,5,2015-05-18,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",51,44,0,1035,0,0,0,0,44,
2015,5,2015-05-18,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",116,108,0,762,0,0,33,0,75,
2015,5,2015-05-15,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",18,0,0,762,,,,,,
2015,5,2015-05-15,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,5,2015-05-15,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",3,0,0,1096,,,,,,
2015,5,2015-05-15,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",86,64,0,1076,64,0,0,0,0,
2015,5,2015-05-15,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",8,0,0,762,,,,,,
2015,5,2015-05-15,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,5,2015-05-15,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",9,0,0,762,,,,,,
2015,5,2015-05-15,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",3,0,0,762,,,,,,
2015,5,2015-05-15,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,5,2015-05-16,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",56,34,0,502,34,0,0,0,0,
2015,5,2015-05-16,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,5,2015-05-16,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,5,2015-05-16,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",5,0,0,1096,,,,,,
