YEAR,MONTH,FL_DATE,UNIQUE_CARRIER,AIRLINE_ID,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEP_DELAY_NEW,ARR_DELAY_NEW,CANCELLED,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY
2015,9,2015-09-22,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-23,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-24,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-25,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-27,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-28,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-29,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",4,0,0,733,,,,,,
2015,9,2015-09-30,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-01,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-02,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-03,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",48,61,0,733,48,0,13,0,0,
2015,9,2015-09-04,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-05,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-06,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-07,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-08,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-09,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-10,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-11,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,3,0,733,,,,,,
2015,9,2015-09-12,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-13,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-14,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-15,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,2,0,733,,,,,,
2015,9,2015-09-16,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-17,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,10,0,733,,,,,,
2015,9,2015-09-18,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-19,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-20,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-21,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-22,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,3,0,733,,,,,,
2015,9,2015-09-23,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-24,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,26,0,733,0,0,26,0,0,
2015,9,2015-09-25,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-26,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-27,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-28,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",14,4,0,733,,,,,,
2015,9,2015-09-29,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-30,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-01,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,,1,733,,,,,,
2015,9,2015-09-02,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-03,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-04,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-07,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,7,0,733,,,,,,
2015,9,2015-09-08,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,8,0,733,,,,,,
2015,9,2015-09-09,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-10,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-11,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,,0,733,,,,,,62
2015,9,2015-09-14,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-15,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-16,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-17,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-18,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-21,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,5,0,733,,,,,,
2015,9,2015-09-22,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-23,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-24,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-25,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,1,0,733,,,,,,
2015,9,2015-09-28,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",17,18,0,733,17,0,1,0,0,
2015,9,2015-09-29,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,11,0,733,,,,,,
2015,9,2015-09-30,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,5,0,733,,,,,,
2015,9,2015-09-01,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",6,0,0,733,,,,,,
2015,9,2015-09-02,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-03,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-04,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-06,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-07,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-08,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",77,62,0,733,62,0,0,0,0,
2015,9,2015-09-09,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-10,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-11,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",27,21,0,733,21,0,0,0,0,
2015,9,2015-09-13,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-14,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-15,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-16,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-17,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-18,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-20,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-21,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",,,1,733,,,,,,
2015,9,2015-09-22,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-23,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-24,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-25,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-27,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-28,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",8,4,0,733,,,,,,
2015,9,2015-09-29,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-30,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-01,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-02,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-03,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",8,0,0,733,,,,,,
2015,9,2015-09-04,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-05,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-06,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-07,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",2,2,0,733,,,,,,
2015,9,2015-09-08,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,13,0,733,,,,,,
2015,9,2015-09-09,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-10,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-11,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,10,0,733,,,,,,
2015,9,2015-09-12,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-13,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-14,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-15,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-16,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-17,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-05,AA,19805,AA,12478,JFK,"New York, NY",15024,STT,"Charlotte Amalie, VI",42,12,0,1623,,,,,,
2015,9,2015-09-06,AA,19805,AA,12478,JFK,"New York, NY",15024,STT,"Charlotte Amalie, VI",0,0,0,1623,,,,,,
2015,9,2015-09-01,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,9,2015-09-02,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,9,2015-09-03,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,9,2015-09-04,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",128,102,0,1598,89,0,0,0,13,
2015,9,2015-09-05,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",16,17,0,1598,0,0,1,0,16,
2015,9,2015-09-06,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,9,2015-09-07,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,9,2015-09-08,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",56,39,0,1598,20,0,0,0,19,
2015,9,2015-09-09,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",19,14,0,1598,,,,,,
2015,9,2015-09-10,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",78,55,0,1598,55,0,0,0,0,
2015,9,2015-09-11,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",23,6,0,1598,,,,,,
2015,9,2015-09-12,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,9,2015-09-13,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,12,0,1598,,,,,,
2015,9,2015-09-14,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,9,2015-09-15,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,9,2015-09-16,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",15,0,0,1598,,,,,,
2015,9,2015-09-17,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",60,20,0,1598,0,0,0,0,20,
2015,9,2015-09-18,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,9,2015-09-19,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",32,17,0,1598,0,0,0,0,17,
2015,9,2015-09-20,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,9,2015-09-21,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",18,14,0,1598,,,,,,
2015,9,2015-09-22,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,9,2015-09-23,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,9,2015-09-24,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,9,2015-09-25,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",1,0,0,1598,,,,,,
2015,9,2015-09-26,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,9,2015-09-27,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",36,7,0,1598,,,,,,
2015,9,2015-09-28,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,9,2015-09-29,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",10,12,0,1598,,,,,,
2015,9,2015-09-30,AA,19805,AA,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,9,2015-09-01,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,9,2015-09-02,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",18,0,0,1089,,,,,,
2015,9,2015-09-03,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,9,2015-09-04,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,9,2015-09-05,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",47,34,0,1089,4,0,0,0,30,
2015,9,2015-09-06,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,9,2015-09-07,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",28,52,0,1089,5,0,24,0,23,
2015,9,2015-09-08,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",13,0,0,1089,,,,,,
2015,9,2015-09-09,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,9,2015-09-10,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",44,80,0,1089,0,0,43,0,37,
2015,9,2015-09-11,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",2,0,0,1089,,,,,,
2015,9,2015-09-12,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,57,0,1089,0,0,57,0,0,
2015,9,2015-09-13,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,9,2015-09-14,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,9,2015-09-15,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,1,0,1089,,,,,,
2015,9,2015-09-16,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,13,0,1089,,,,,,
2015,9,2015-09-17,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",1,8,0,1089,,,,,,
2015,9,2015-09-18,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,9,2015-09-19,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,9,2015-09-20,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,9,2015-09-21,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,9,2015-09-22,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,9,2015-09-23,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,1,0,1089,,,,,,
2015,9,2015-09-24,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",10,1,0,1089,,,,,,
2015,9,2015-09-25,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",2,0,0,1089,,,,,,
2015,9,2015-09-26,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,9,2015-09-27,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,9,2015-09-28,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,9,2015-09-29,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,9,2015-09-30,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,24,0,1089,0,0,24,0,0,
2015,9,2015-09-01,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-02,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-03,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",46,27,0,733,0,0,0,0,27,
2015,9,2015-09-04,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-05,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-06,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-07,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-08,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",,,1,733,,,,,,
2015,9,2015-09-09,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-10,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",5,0,0,733,,,,,,
2015,9,2015-09-11,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",9,0,0,733,,,,,,
2015,9,2015-09-12,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",6,0,0,733,,,,,,
2015,9,2015-09-13,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-14,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-15,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-16,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-17,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",4,0,0,733,,,,,,
2015,9,2015-09-18,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-19,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,6,0,733,,,,,,
2015,9,2015-09-20,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-21,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,5,0,733,,,,,,
2015,9,2015-09-22,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-23,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-24,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-25,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-26,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-27,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-28,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-29,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-30,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",54,51,0,733,0,0,1,0,50,
2015,9,2015-09-01,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-02,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,733,,,,,,
2015,9,2015-09-03,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",8,9,0,733,,,,,,
2015,9,2015-09-04,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",0,24,0,733,0,0,24,0,0,
2015,9,2015-09-05,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",2,0,0,733,,,,,,
2015,9,2015-09-06,AA,19805,AA,12953,LGA,"New York, NY",13930,ORD,"Chicago, IL",30,0,0,733,,,,,,
2015,9,2015-09-13,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,9,2015-09-20,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,9,2015-09-27,AA,19805,AA,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",2,0,0,1089,,,,,,
2015,9,2015-09-05,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",35,11,0,1096,,,,,,
2015,9,2015-09-12,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,71,0,1096,0,0,71,0,0,
2015,9,2015-09-19,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,1,0,1096,,,,,,
2015,9,2015-09-26,AA,19805,AA,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,9,2015-09-13,AA,19805,AA,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
