YEAR,MONTH,FL_DATE,UNIQUE_CARRIER,AIRLINE_ID,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEP_DELAY_NEW,ARR_DELAY_NEW,CANCELLED,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",12954,LGB,"Long Beach, CA",87,63,0,2465,7,0,0,0,56,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",0,0,0,541,,,,,,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",80,93,0,1005,17,0,13,0,63,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",10785,BTV,"Burlington, VT",97,91,0,266,91,0,0,0,0,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",5,0,0,2422,,,,,,
2016,1,2016-01-10,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",100,92,0,1076,9,0,0,0,83,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",14576,ROC,"Rochester, NY",,,1,264,,,,,,
2016,1,2016-01-10,B6,20409,B6,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",31,38,0,950,14,0,7,0,17,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,0,0,273,,,,,,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",,,1,209,,,,,,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,5,0,187,,,,,,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",11,0,0,2475,,,,,,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",110,118,0,1005,97,0,8,0,13,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,1,0,1028,,,,,,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",10800,BUR,"Burbank, CA",36,0,0,2465,,,,,,
2016,1,2016-01-10,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,4,0,1076,,,,,,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",11252,DAB,"Daytona Beach, FL",0,24,0,891,0,0,24,0,0,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",8,1,0,2248,,,,,,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",16,0,0,2586,,,,,,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",195,178,0,187,17,0,0,0,161,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1074,,,,,,
2016,1,2016-01-10,B6,20409,B6,12953,LGA,"New York, NY",14986,SRQ,"Sarasota/Bradenton, FL",10,18,0,1047,10,0,8,0,0,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",30,78,0,1028,20,0,48,0,10,
2016,1,2016-01-10,B6,20409,B6,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",12451,JAX,"Jacksonville, FL",31,55,0,828,19,0,24,0,12,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",1,54,0,944,1,0,53,0,0,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",14576,ROC,"Rochester, NY",23,30,0,264,14,0,7,0,9,
2016,1,2016-01-10,B6,20409,B6,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",34,42,0,950,0,0,8,0,34,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",2,17,0,187,2,0,15,0,0,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",20,0,0,2475,,,,,,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",20,63,0,1005,20,0,43,0,0,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",225,249,0,1028,12,0,24,0,213,
2016,1,2016-01-10,B6,20409,B6,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",3,18,0,1035,3,0,15,0,0,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",13495,MSY,"New Orleans, LA",0,0,0,1182,,,,,,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",12191,HOU,"Houston, TX",0,0,0,1428,,,,,,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",14576,ROC,"Rochester, NY",14,30,0,264,10,0,16,0,4,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",3,0,0,2248,,,,,,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",30,26,0,2586,12,0,0,0,14,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",15,0,0,2475,,,,,,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",75,77,0,1576,21,0,2,0,54,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",30,29,0,1028,29,0,0,0,0,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",14831,SJC,"San Jose, CA",227,210,0,2569,0,210,0,0,0,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",13495,MSY,"New Orleans, LA",0,17,0,1182,0,0,17,0,0,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",12451,JAX,"Jacksonville, FL",19,63,0,828,19,0,44,0,0,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,38,0,944,0,0,38,0,0,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",,,1,301,,,,,,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",7,26,0,1598,0,0,19,7,0,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",32,9,0,2248,,,,,,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",191,170,0,187,0,0,0,79,91,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",14254,PSE,"Ponce, PR",87,88,0,1617,13,0,1,0,74,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",142,165,0,1028,14,0,23,0,128,
2016,1,2016-01-10,B6,20409,B6,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",90,120,0,1035,18,0,30,0,72,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",0,6,0,1521,,,,,,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",110,124,0,1598,0,67,14,0,43,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",13,24,0,1576,0,0,11,0,13,
2016,1,2016-01-10,B6,20409,B6,12478,JFK,"New York, NY",14685,SAV,"Savannah, GA",0,13,0,718,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",7,9,0,944,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",11252,DAB,"Daytona Beach, FL",0,0,0,891,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",17,8,0,1598,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1074,,,,,,
2016,1,2016-01-13,B6,20409,B6,12953,LGA,"New York, NY",14986,SRQ,"Sarasota/Bradenton, FL",20,7,0,1047,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",67,106,0,1028,65,0,39,0,2,
2016,1,2016-01-13,B6,20409,B6,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,10,0,1035,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",12451,JAX,"Jacksonville, FL",0,0,0,828,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",14576,ROC,"Rochester, NY",36,37,0,264,36,0,1,0,0,
2016,1,2016-01-13,B6,20409,B6,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",23,17,0,950,0,0,0,0,17,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",3,0,0,187,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1028,,,,,,
2016,1,2016-01-13,B6,20409,B6,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",5,3,0,1035,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",13495,MSY,"New Orleans, LA",0,0,0,1182,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",12191,HOU,"Houston, TX",7,3,0,1428,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",14576,ROC,"Rochester, NY",0,0,0,264,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,14,0,2586,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",0,0,0,1576,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",4,0,0,1028,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",13495,MSY,"New Orleans, LA",0,0,0,1182,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",12451,JAX,"Jacksonville, FL",0,18,0,828,0,0,18,0,0,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",56,77,0,301,0,56,21,0,0,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",33,18,0,187,18,0,0,0,0,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",14254,PSE,"Ponce, PR",15,17,0,1617,15,0,2,0,0,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",191,188,0,1028,103,0,0,0,85,
2016,1,2016-01-13,B6,20409,B6,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",115,103,0,1035,27,0,0,0,76,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",5,0,0,1521,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",0,0,0,1576,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",14685,SAV,"Savannah, GA",0,0,0,718,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,1,0,944,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",14492,RDU,"Raleigh/Durham, NC",0,0,0,427,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",8,0,0,2586,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",18,14,0,187,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",0,15,0,1074,0,0,15,0,0,
2016,1,2016-01-13,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,1,0,944,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,12,0,1005,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",14685,SAV,"Savannah, GA",0,9,0,718,,,,,,
2016,1,2016-01-13,B6,20409,B6,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,2,0,950,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",0,0,0,541,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",17,0,0,2475,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",0,3,0,1074,,,,,,
2016,1,2016-01-13,B6,20409,B6,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",3,0,0,1035,,,,,,
2016,1,2016-01-13,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",44,47,0,1076,20,0,3,0,24,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",14492,RDU,"Raleigh/Durham, NC",0,0,0,427,,,,,,
2016,1,2016-01-13,B6,20409,B6,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,5,0,950,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",4,18,0,1069,4,0,14,0,0,
2016,1,2016-01-13,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",62,59,0,1076,9,0,0,0,50,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",0,0,0,636,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",2,0,0,1521,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",12264,IAD,"Washington, DC",0,11,0,228,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",70,65,0,187,4,0,0,0,61,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2016,1,2016-01-13,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,26,0,1076,0,0,26,0,0,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",0,3,0,636,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",14576,ROC,"Rochester, NY",10,6,0,264,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",12264,IAD,"Washington, DC",0,0,0,228,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",4,0,0,2586,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",9,15,0,1598,9,0,6,0,0,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",12264,IAD,"Washington, DC",0,0,0,228,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,12,0,1069,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",10785,BTV,"Burlington, VT",0,8,0,266,,,,,,
2016,1,2016-01-13,B6,20409,B6,12953,LGA,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1080,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",11,0,0,2586,,,,,,
2016,1,2016-01-13,B6,20409,B6,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",18,32,0,1074,10,0,14,0,8,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",10785,BTV,"Burlington, VT",0,0,0,266,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,12,0,1069,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,0,0,209,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",16,24,0,944,16,0,8,0,0,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,12,0,1069,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",0,0,0,301,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",55,55,0,301,55,0,0,0,0,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",0,0,0,301,,,,,,
2016,1,2016-01-13,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",0,0,0,301,,,,,,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",10785,BTV,"Burlington, VT",27,15,0,266,4,0,0,0,11,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",10140,ABQ,"Albuquerque, NM",34,11,0,1826,,,,,,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",162,138,0,1990,23,0,0,0,115,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",14570,RNO,"Reno, NV",65,40,0,2411,11,0,0,0,29,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",13,0,0,2446,,,,,,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",81,54,0,1626,47,0,0,0,7,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",89,89,0,740,89,0,0,0,0,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",18,24,0,273,7,0,6,0,11,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,0,0,209,,,,,,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",60,62,0,187,20,0,2,0,40,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",35,15,0,2153,4,0,0,0,11,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",14262,PSP,"Palm Springs, CA",0,0,0,2378,,,,,,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",14893,SMF,"Sacramento, CA",7,0,0,2521,,,,,,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",14986,SRQ,"Sarasota/Bradenton, FL",0,0,0,1041,,,,,,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",13796,OAK,"Oakland, CA",0,0,0,2576,,,,,,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",14,20,0,944,14,0,6,0,0,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",8,0,0,2446,,,,,,
2016,1,2016-01-14,B6,20409,B6,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",11,0,0,1069,,,,,,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,1,0,273,,,,,,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",12954,LGB,"Long Beach, CA",21,0,0,2465,,,,,,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",4,0,0,541,,,,,,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",89,76,0,1005,44,0,0,0,32,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",10785,BTV,"Burlington, VT",34,34,0,266,8,0,0,0,26,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",72,85,0,2422,72,0,13,0,0,
2016,1,2016-01-14,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",133,127,0,1076,21,0,0,0,106,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",14576,ROC,"Rochester, NY",33,28,0,264,6,0,0,0,22,
2016,1,2016-01-14,B6,20409,B6,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",60,41,0,950,10,0,0,0,31,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",44,57,0,273,44,0,13,0,0,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,0,0,209,,,,,,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",83,77,0,2475,77,0,0,0,0,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",1,0,0,1005,,,,,,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,1,0,1028,,,,,,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",10800,BUR,"Burbank, CA",88,73,0,2465,71,0,0,0,2,
2016,1,2016-01-14,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",12,7,0,1076,,,,,,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",10,15,0,944,10,0,5,0,0,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",11252,DAB,"Daytona Beach, FL",0,0,0,891,,,,,,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2016,1,2016-01-14,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",13,2,0,187,,,,,,
