YEAR,MONTH,FL_DATE,UNIQUE_CARRIER,AIRLINE_ID,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEP_DELAY_NEW,ARR_DELAY_NEW,CANCELLED,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY
2015,10,2015-10-23,AA,19805,AA,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",28,16,0,541,0,0,0,0,16,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",1,0,0,762,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",5,0,0,950,,,,,,
2015,10,2015-10-02,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,3,0,762,,,,,,
2015,10,2015-10-02,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",12,25,0,950,12,0,13,0,0,
2015,10,2015-10-02,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",10,0,0,502,,,,,,
2015,10,2015-10-02,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",1,3,0,762,,,,,,
2015,10,2015-10-02,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",24,12,0,950,,,,,,
2015,10,2015-10-02,DL,19790,DL,12953,LGA,"New York, NY",13342,MKE,"Milwaukee, WI",0,0,0,738,,,,,,
2015,10,2015-10-02,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,10,2015-10-02,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",1,20,0,950,0,0,20,0,0,
2015,10,2015-10-02,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",25,42,0,1076,25,0,17,0,0,
2015,10,2015-10-02,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,2,0,1010,,,,,,
2015,10,2015-10-02,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,10,2015-10-02,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,9,0,950,,,,,,
2015,10,2015-10-02,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",4,10,0,1035,,,,,,
2015,10,2015-10-02,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,10,2015-10-02,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,10,2015-10-02,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,10,2015-10-02,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",26,4,0,950,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",2,0,0,762,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",24,0,0,1035,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",10792,BUF,"Buffalo, NY",0,0,0,292,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",4,0,0,760,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",11,0,0,1096,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",31,15,0,1521,15,0,0,0,0,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",13495,MSY,"New Orleans, LA",57,31,0,1183,31,0,0,0,0,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",7,0,0,950,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",7,0,0,502,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",18,0,0,762,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,15,0,760,0,0,15,0,0,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",28,42,0,1069,7,0,14,0,21,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",0,0,0,2153,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1029,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",0,17,0,636,0,0,17,0,0,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,11,0,1089,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,6,0,1598,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,5,0,1089,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",6,0,0,1020,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",11,0,0,1035,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",2,0,0,762,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",1,6,0,1069,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",10792,BUF,"Buffalo, NY",34,16,0,292,1,15,0,0,0,
2015,10,2015-10-03,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",138,123,0,1096,123,0,0,0,0,
2015,10,2015-10-03,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,10,2015-10-03,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",30,18,0,1620,18,0,0,0,0,
2015,10,2015-10-03,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,10,2015-10-03,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,10,2015-10-03,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,10,2015-10-03,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,10,2015-10-03,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,5,0,1089,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",12,0,0,1069,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1620,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,7,0,1069,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",12,0,0,1020,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,4,0,184,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",3,0,0,184,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",2,7,0,636,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1029,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",45,18,0,2422,8,0,0,0,10,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,1,0,187,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",11,0,0,760,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",12,0,0,944,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,11,0,187,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",23,10,0,1005,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1626,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",20,31,0,1598,20,0,11,0,0,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",0,0,0,1521,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",2,0,0,1005,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,20,0,944,0,0,20,0,0,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",6,0,0,2446,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",14683,SAT,"San Antonio, TX",1,0,0,1587,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",11433,DTW,"Detroit, MI",0,4,0,509,,,,,,
2015,10,2015-10-04,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1029,,,,,,
2015,10,2015-10-04,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1620,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",14057,PDX,"Portland, OR",0,0,0,2454,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",5,0,0,1990,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",82,77,0,762,0,0,0,0,77,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",1,0,0,760,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",40,19,0,2475,19,0,0,0,0,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",0,0,0,2153,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,1,0,2248,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",8,0,0,2586,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",3,0,0,2586,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,1,0,760,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1029,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",14122,PIT,"Pittsburgh, PA",0,0,0,340,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,10,0,2248,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",14,0,0,1990,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1626,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,19,0,1598,0,0,19,0,0,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,4,0,760,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",15024,STT,"Charlotte Amalie, VI",0,0,0,1623,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,10,2015-10-05,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",3,0,0,762,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",2,0,0,1076,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,4,0,502,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,10,2015-10-06,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,10,2015-10-06,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,10,2015-10-06,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",4,0,0,502,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",17,0,0,950,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",13342,MKE,"Milwaukee, WI",0,0,0,738,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",11,1,0,762,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",93,64,0,1076,64,0,0,0,0,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2015,10,2015-10-05,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,10,2015-10-06,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,10,2015-10-06,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,10,2015-10-06,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",8,0,0,2248,,,,,,
2015,10,2015-10-06,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,10,2015-10-06,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,10,2015-10-06,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",0,0,0,1521,,,,,,
2015,10,2015-10-06,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,10,2015-10-06,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",6,0,0,2586,,,,,,
2015,10,2015-10-06,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,10,2015-10-06,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,10,2015-10-06,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,10,2015-10-06,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",14,0,0,2248,,,,,,
2015,10,2015-10-06,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
