YEAR,MONTH,FL_DATE,UNIQUE_CARRIER,AIRLINE_ID,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEP_DELAY_NEW,ARR_DELAY_NEW,CANCELLED,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY
2015,2,2015-02-17,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",97,162,0,1096,0,72,65,0,25,
2015,2,2015-02-17,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",29,93,0,950,0,27,64,0,2,
2015,2,2015-02-17,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,32,0,762,0,0,32,0,0,
2015,2,2015-02-17,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",97,90,0,1620,27,0,0,0,63,
2015,2,2015-02-17,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",23,46,0,762,0,23,23,0,0,
2015,2,2015-02-17,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",13,92,0,762,0,13,79,0,0,
2015,2,2015-02-17,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",84,93,0,762,10,0,9,0,74,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",23,28,0,1096,23,0,5,0,0,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",11,14,0,1010,,,,,,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",14635,RSW,"Fort Myers, FL",5,9,0,1080,,,,,,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",21,27,0,1035,21,0,6,0,0,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",21,15,0,762,0,0,0,0,15,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",8,6,0,1076,,,,,,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,21,0,1076,0,0,21,0,0,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",14986,SRQ,"Sarasota/Bradenton, FL",20,20,0,1047,20,0,0,0,0,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",33,78,0,950,22,11,45,0,0,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",13495,MSY,"New Orleans, LA",0,0,0,1183,,,,,,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",96,79,0,762,11,0,0,0,68,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",7,16,0,762,7,0,9,0,0,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,7,0,762,,,,,,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",26,71,0,762,0,0,71,0,0,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",14635,RSW,"Fort Myers, FL",22,0,0,1080,,,,,,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",12,2,0,1020,,,,,,
2015,2,2015-02-18,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",0,0,0,1521,,,,,,
2015,2,2015-02-18,DL,19790,DL,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",87,62,0,1626,12,0,0,0,50,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,50,0,1096,0,0,50,0,0,
2015,2,2015-02-18,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",0,0,0,1521,,,,,,
2015,2,2015-02-18,DL,19790,DL,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,35,0,1028,0,0,35,0,0,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",51,68,0,950,24,0,17,0,27,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",25,23,0,1096,15,0,0,0,8,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,14,0,1076,,,,,,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,2,2015-02-18,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",1,102,0,944,0,0,102,0,0,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",2,20,0,1020,0,0,20,0,0,
2015,2,2015-02-18,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,2,2015-02-18,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",404,412,0,1069,404,0,8,0,0,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",188,187,0,1010,187,0,0,0,0,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,5,0,1076,,,,,,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",11,12,0,1620,,,,,,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",26,44,0,1096,26,0,18,0,0,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,32,0,950,0,0,32,0,0,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",17,0,0,1620,,,,,,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",22,21,0,762,21,0,0,0,0,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,18,0,762,0,0,18,0,0,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,3,0,762,,,,,,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",1,17,0,1035,0,0,17,0,0,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",15,46,0,1076,15,0,31,0,0,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,19,0,950,0,0,19,0,0,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",2,0,0,502,,,,,,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,15,0,1035,0,0,15,0,0,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,28,0,762,0,0,28,0,0,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",20,41,0,950,20,0,21,0,0,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",16,0,0,762,,,,,,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",6,0,0,1020,,,,,,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",14635,RSW,"Fort Myers, FL",32,28,0,1080,28,0,0,0,0,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",12,0,0,762,,,,,,
2015,2,2015-02-18,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",225,228,0,950,225,0,3,0,0,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",112,94,0,950,6,0,0,0,88,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",9,14,0,502,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",62,62,0,950,7,0,0,0,55,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",39,8,0,762,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",62,46,0,1020,4,0,0,0,42,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1080,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",207,209,0,762,207,0,2,0,0,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",87,65,0,950,10,0,0,0,55,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",4,0,0,1096,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1080,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",17,0,0,1035,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",14,0,0,762,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",33,15,0,762,5,0,0,0,10,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",51,45,0,1076,30,0,0,0,15,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",90,87,0,1076,87,0,0,0,0,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",14986,SRQ,"Sarasota/Bradenton, FL",9,0,0,1047,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",122,106,0,950,106,0,0,0,0,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",24,22,0,1020,8,0,0,0,14,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",13495,MSY,"New Orleans, LA",0,4,0,1183,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",352,326,0,762,27,0,0,0,299,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",7,1,0,762,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",147,138,0,762,3,0,0,0,135,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",135,111,0,1020,36,0,0,0,75,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",13495,MSY,"New Orleans, LA",,,1,1183,,,,,,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",55,30,0,762,5,0,0,0,25,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",66,47,0,762,4,0,0,0,43,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",76,54,0,762,16,0,0,0,38,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",85,69,0,762,0,0,0,0,69,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",14635,RSW,"Fort Myers, FL",153,110,0,1080,45,0,0,0,65,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",49,40,0,1020,6,0,0,0,34,
2015,2,2015-02-20,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",0,0,0,1521,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",89,86,0,2586,86,0,0,0,0,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",95,72,0,944,1,0,0,0,71,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",2,0,0,762,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",22,24,0,1598,22,0,2,0,0,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",11,0,0,2422,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1029,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",5,0,0,2475,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",54,20,0,2153,0,20,0,0,0,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",2,0,0,1029,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",44,19,0,2475,19,0,0,0,0,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",29,0,0,760,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",3,0,0,2586,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",16,75,0,2586,16,0,59,0,0,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",37,27,0,2248,27,0,0,0,0,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",22,14,0,187,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",51,30,0,2422,30,0,0,0,0,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",27,7,0,2475,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,6,0,2248,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",2,0,0,2248,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",13495,MSY,"New Orleans, LA",0,0,0,1182,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",29,13,0,760,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",14683,SAT,"San Antonio, TX",45,27,0,1587,5,0,0,0,22,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",15024,STT,"Charlotte Amalie, VI",0,11,0,1623,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,13,0,1598,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",28,33,0,1598,28,0,5,0,0,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",41,32,0,1990,32,0,0,0,0,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,5,0,2475,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",23,8,0,2475,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",42,26,0,2153,24,0,0,0,2,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",13495,MSY,"New Orleans, LA",34,14,0,1182,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",13495,MSY,"New Orleans, LA",0,0,0,1182,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",46,25,0,1990,18,0,0,0,7,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",3,2,0,1598,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",11433,DTW,"Detroit, MI",34,19,0,509,12,0,0,0,7,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",31,14,0,1990,,,,,,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",14057,PDX,"Portland, OR",50,31,0,2454,31,0,0,0,0,
2015,2,2015-02-19,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,14,0,502,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",13495,MSY,"New Orleans, LA",0,0,0,1183,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",5,5,0,1035,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",15,0,0,1010,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",4,24,0,950,0,0,24,0,0,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",7,0,0,1076,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1620,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",25,9,0,1096,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",39,31,0,950,31,0,0,0,0,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",23,3,0,762,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",34,16,0,1620,0,0,0,0,16,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",20,0,0,762,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1620,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",18,11,0,762,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",82,70,0,1076,34,0,0,0,36,
2015,2,2015-02-19,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",31,9,0,502,,,,,,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",18,19,0,762,18,0,1,0,0,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",54,51,0,1620,25,0,0,0,26,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",125,152,0,762,38,0,27,0,87,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",26,12,0,1035,,,,,,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",70,38,0,1076,1,0,0,0,37,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",137,140,0,502,0,0,3,0,137,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",91,81,0,950,28,0,0,0,53,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",58,47,0,502,12,0,0,0,35,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",61,33,0,1035,3,0,0,0,30,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",35,22,0,762,22,0,0,0,0,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",68,56,0,950,0,0,0,0,56,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",38,34,0,762,6,0,18,0,10,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",78,58,0,1020,2,0,0,0,56,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",14635,RSW,"Fort Myers, FL",47,23,0,1080,10,0,0,0,13,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",58,24,0,762,0,0,0,0,24,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",100,75,0,950,26,0,0,0,49,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",61,40,0,1096,30,0,0,0,10,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",9,0,0,1010,,,,,,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",14635,RSW,"Fort Myers, FL",104,66,0,1080,4,0,0,0,62,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",76,53,0,1020,0,0,3,0,50,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",15,30,0,762,15,0,15,0,0,
2015,2,2015-02-20,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",73,31,0,1035,7,0,0,0,24,
