YEAR,MONTH,FL_DATE,UNIQUE_CARRIER,AIRLINE_ID,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEP_DELAY_NEW,ARR_DELAY_NEW,CANCELLED,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY
2015,4,2015-04-21,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",38,43,0,184,0,0,5,0,38,
2015,4,2015-04-21,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",16,36,0,184,0,0,20,0,16,
2015,4,2015-04-21,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",15,17,0,184,1,0,2,0,14,
2015,4,2015-04-21,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",24,1,0,184,,,,,,
2015,4,2015-04-21,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",27,28,0,184,0,0,1,0,27,
2015,4,2015-04-21,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",29,8,0,184,,,,,,
2015,4,2015-04-21,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",1,0,0,184,,,,,,
2015,4,2015-04-21,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",15,7,0,184,,,,,,
2015,4,2015-04-21,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",1,0,0,184,,,,,,
2015,4,2015-04-21,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",23,14,0,184,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",35,11,0,944,,,,,,
2015,4,2015-04-22,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",19,0,0,1990,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",13,3,0,2422,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",40,10,0,2586,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",56,39,0,2248,18,21,0,0,0,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,5,0,2586,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,23,0,2475,0,0,23,0,0,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",5,0,0,1521,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",17,4,0,2475,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,13,0,2475,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",0,0,0,2153,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",10,4,0,2475,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",78,48,0,2422,0,36,0,0,12,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",94,55,0,2586,55,0,0,0,0,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,6,0,2586,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",0,0,0,636,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",15,0,0,1029,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",91,72,0,2248,25,47,0,0,0,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",19,10,0,2153,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",27,10,0,2475,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1029,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",15024,STT,"Charlotte Amalie, VI",1,0,0,1623,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",14057,PDX,"Portland, OR",37,12,0,2454,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",45,43,0,1990,0,43,0,0,0,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",58,42,0,760,0,41,0,0,1,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",8,0,0,760,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,22,0,2475,0,0,22,0,0,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,18,0,1598,0,0,18,0,0,
2015,4,2015-04-23,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",26,0,0,1096,,,,,,
2015,4,2015-04-23,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,4,2015-04-21,DL,19790,DL,12953,LGA,"New York, NY",13495,MSY,"New Orleans, LA",27,45,0,1183,27,0,18,0,0,
2015,4,2015-04-21,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",57,48,0,1096,21,0,0,0,27,
2015,4,2015-04-21,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",21,5,0,1035,,,,,,
2015,4,2015-04-21,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",232,226,0,1010,226,0,0,0,0,
2015,4,2015-04-21,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",107,92,0,1076,92,0,0,0,0,
2015,4,2015-04-21,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,4,2015-04-21,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,4,2015-04-21,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",37,24,0,1035,0,0,3,0,21,
2015,4,2015-04-21,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,4,2015-04-21,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",20,28,0,1010,11,0,8,0,9,
2015,4,2015-04-22,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,11,0,944,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,69,0,187,0,0,69,0,0,
2015,4,2015-04-22,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",39,26,0,762,0,0,0,0,26,
2015,4,2015-04-22,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1626,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1028,,,,,,
2015,4,2015-04-22,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",17,0,0,1020,,,,,,
2015,4,2015-04-22,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,26,0,762,0,0,26,0,0,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,21,0,1089,0,0,21,0,0,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1626,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",0,0,0,1521,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",36,30,0,1069,0,0,0,0,30,
2015,4,2015-04-22,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1620,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",62,44,0,187,6,0,0,0,38,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",3,0,0,1598,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",17,0,0,1074,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,4,2015-04-22,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,4,2015-04-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,4,2015-04-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,4,2015-04-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,4,0,184,,,,,,
2015,4,2015-04-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",7,0,0,184,,,,,,
2015,4,2015-04-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,4,2015-04-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",3,8,0,184,,,,,,
2015,4,2015-04-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,4,2015-04-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,4,2015-04-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,4,2015-04-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,4,2015-04-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",77,74,0,184,0,74,0,0,0,
2015,4,2015-04-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",98,92,0,184,0,0,12,0,80,
2015,4,2015-04-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",58,70,0,184,0,0,33,0,37,
2015,4,2015-04-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",68,69,0,184,0,0,15,0,54,
2015,4,2015-04-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",54,63,0,184,0,0,9,0,54,
2015,4,2015-04-22,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",20,16,0,184,0,0,0,0,16,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,4,2015-04-23,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",5,0,0,762,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14683,SAT,"San Antonio, TX",0,0,0,1587,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",16,6,0,1990,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",2,0,0,2586,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",16,4,0,2475,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,17,0,2475,0,0,17,0,0,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",0,0,0,2153,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",1,0,0,2422,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",31,2,0,2586,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",8,0,0,636,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",0,0,0,636,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",30,4,0,2446,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",23,30,0,1089,23,0,7,0,0,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",2,0,0,2248,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",2,0,0,1598,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1029,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",15024,STT,"Charlotte Amalie, VI",0,0,0,1623,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14057,PDX,"Portland, OR",0,0,0,2454,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",33,9,0,1598,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,4,0,2475,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",12,3,0,1598,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",16,14,0,1598,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",0,0,0,2153,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",31,12,0,1598,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,4,2015-04-23,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
2015,4,2015-04-23,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,4,2015-04-23,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",1,0,0,762,,,,,,
2015,4,2015-04-23,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,4,2015-04-23,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,4,2015-04-23,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,4,2015-04-23,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,4,2015-04-23,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",18,0,0,1620,,,,,,
2015,4,2015-04-23,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,4,2015-04-23,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,4,2015-04-23,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",13,0,0,1076,,,,,,
2015,4,2015-04-23,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",30,11,0,2422,,,,,,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,11,0,2248,,,,,,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,13,0,2586,,,,,,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",41,23,0,1521,11,0,0,0,12,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",1,23,0,2475,0,0,23,0,0,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",22,31,0,2475,22,0,9,0,0,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",0,48,0,2153,0,0,48,0,0,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",7,22,0,2475,7,0,15,0,0,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",5,12,0,2586,,,,,,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",33,26,0,2586,9,0,0,0,17,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",9,0,0,187,,,,,,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",0,0,0,636,,,,,,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",37,56,0,2446,37,0,19,0,0,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",1,0,0,1089,,,,,,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",7,21,0,1990,7,0,14,0,0,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",2,0,0,2475,,,,,,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,4,2015-04-24,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",9,0,0,760,,,,,,
